,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.0,0.017619445372535913,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.01,0.01764204796852424,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.1,0.017834024445954194,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.2,0.018022915821050867,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.3,0.018185597507734165,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.4,0.0183213581240031,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.5,0.018429274853281163,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.6,0.018508185919370566,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.7,0.018556656300202257,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.8,0.01857293500917862,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.9,0.018554901745698436,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=0.99,0.01850723242773963,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-northamerica-central-1-1,aws-northamerica-central-1-1,WRR,beta=1.0,0.018500000000000003,0.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.0,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.01,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.1,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.2,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.3,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.4,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.5,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.6,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.7,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.8,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.9,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=0.99,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,KOSS,beta=1.0,0.02,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.0,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.01,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.1,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.2,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.3,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.4,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.5,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.6,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.7,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.8,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.9,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=0.99,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,RR,beta=1.0,0.03166666666666667,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.0,0.02261944537253591,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.01,0.02264204796852424,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.1,0.022834024445954202,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.2,0.023022915821050875,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.3,0.023185597507734163,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.4,0.023321358124003096,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.5,0.023429274853281168,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.6,0.02350818591937057,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.7,0.02355665630020226,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.8,0.02357293500917862,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.9,0.023554901745698437,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.99,0.02350723242773963,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,aws-us-east-1-1,aws-northamerica-central-1-1,WRR,beta=1.0,0.023499999999999997,14.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.0,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.01,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.1,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.2,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.3,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.4,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.5,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.6,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.7,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.8,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.9,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=0.99,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,RR,beta=1.0,0.06666666666666667,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.0,0.057619445372535924,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.01,0.05764204796852424,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.1,0.05783402444595421,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.2,0.058022915821050874,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.3,0.058185597507734166,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.4,0.05832135812400308,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.5,0.05842927485328117,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.6,0.05850818591937058,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.7,0.05855665630020225,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.8,0.0585729350091786,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.9,0.05855490174569844,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=0.99,0.05850723242773963,142.0
0,review,aws,aws-northamerica-central-1,40.4173,-82.9071,gcp-sa-east-1-1,aws-northamerica-central-1-1,WRR,beta=1.0,0.058499999999999996,142.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.0,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.01,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.1,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.2,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.3,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.4,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.5,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.6,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.7,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.8,0.07999999999999999,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.9,0.07412243148438116,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.99,0.07412241398917047,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=1.0,0.07412241398917047,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.0,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.01,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.1,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.2,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.3,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.4,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.5,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.6,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.7,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.8,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.9,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.99,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,RR,beta=1.0,0.076,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.079760349160164,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.07962630095572365,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.07866881806215992,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.07794943174977538,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.0774381626450249,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.07705507026656343,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.0767565380147695,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.07651674535485252,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.07631943086932048,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.0761538427068405,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.07601258688787847,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.07590188799575634,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-sa-east-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.07589041095890413,0.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.0,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.5,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.6,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.7,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.8,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.9,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=0.99,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,RR,beta=1.0,0.14,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.14376034916016397,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.14362630095572368,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.1426688180621599,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.14194943174977537,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.14143816264502493,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.14105507026656341,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.14075653801476953,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.14051674535485253,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14031943086932047,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.1401538427068405,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14001258688787846,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.1399018879957563,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,aws-us-east-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.13989041095890412,120.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.0,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.01,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.1,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.2,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.3,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.4,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.5,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.6,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.7,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.8,0.14999999999999997,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.9,0.14412243148438114,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.99,0.14412241398917044,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.0,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.5,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.6,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.7,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.8,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.9,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.99,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=1.0,0.14600000000000002,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.149760349160164,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.14962630095572366,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.14866881806215992,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.14794943174977537,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.1474381626450249,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.1470550702665634,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.1467565380147695,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.1465167453548525,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14631943086932045,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.1461538427068405,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14601258688787844,3.0
0,review,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.14590188799575632,3.0
